# timestamp filename
1773246098.861596 rgb/frame_001269.jpg
1773246098.885536 rgb/frame_001270.jpg
1773246098.926590 rgb/frame_001271.jpg
1773246098.953332 rgb/frame_001272.jpg
1773246098.991164 rgb/frame_001273.jpg
1773246099.018668 rgb/frame_001274.jpg
1773246099.051428 rgb/frame_001275.jpg
1773246099.092479 rgb/frame_001276.jpg
1773246099.118839 rgb/frame_001277.jpg
1773246099.158279 rgb/frame_001278.jpg
1773246099.185282 rgb/frame_001279.jpg
1773246099.218938 rgb/frame_001280.jpg
1773246099.258036 rgb/frame_001281.jpg
1773246099.285549 rgb/frame_001282.jpg
1773246099.324887 rgb/frame_001283.jpg
1773246099.352413 rgb/frame_001284.jpg
1773246099.392015 rgb/frame_001285.jpg
1773246099.418795 rgb/frame_001286.jpg
1773246099.452559 rgb/frame_001287.jpg
1773246099.491569 rgb/frame_001288.jpg
1773246099.518312 rgb/frame_001289.jpg
1773246099.557669 rgb/frame_001290.jpg
1773246099.585987 rgb/frame_001291.jpg
1773246099.618691 rgb/frame_001292.jpg
1773246099.659585 rgb/frame_001293.jpg
1773246099.685799 rgb/frame_001294.jpg
1773246099.724645 rgb/frame_001295.jpg
1773246099.752014 rgb/frame_001296.jpg
1773246099.791496 rgb/frame_001297.jpg
1773246099.819717 rgb/frame_001298.jpg
1773246099.853019 rgb/frame_001299.jpg
1773246099.891512 rgb/frame_001300.jpg
1773246099.919285 rgb/frame_001301.jpg
1773246099.958941 rgb/frame_001302.jpg
1773246099.987006 rgb/frame_001303.jpg
1773246100.020129 rgb/frame_001304.jpg
1773246100.058580 rgb/frame_001305.jpg
1773246100.086088 rgb/frame_001306.jpg
1773246100.126161 rgb/frame_001307.jpg
1773246100.152198 rgb/frame_001308.jpg
1773246100.192042 rgb/frame_001309.jpg
1773246100.220180 rgb/frame_001310.jpg
1773246100.254159 rgb/frame_001311.jpg
1773246100.295308 rgb/frame_001312.jpg
1773246100.320135 rgb/frame_001313.jpg
1773246100.360064 rgb/frame_001314.jpg
1773246100.386031 rgb/frame_001315.jpg
1773246100.426097 rgb/frame_001316.jpg
1773246100.453740 rgb/frame_001317.jpg
1773246100.487328 rgb/frame_001318.jpg
1773246100.525927 rgb/frame_001319.jpg
1773246100.552529 rgb/frame_001320.jpg
1773246100.592853 rgb/frame_001321.jpg
1773246100.619363 rgb/frame_001322.jpg
1773246100.654404 rgb/frame_001323.jpg
1773246100.692916 rgb/frame_001324.jpg
1773246100.721083 rgb/frame_001325.jpg
1773246100.759442 rgb/frame_001326.jpg
1773246100.787974 rgb/frame_001327.jpg
1773246100.828096 rgb/frame_001328.jpg
1773246100.853784 rgb/frame_001329.jpg
1773246100.887954 rgb/frame_001330.jpg
1773246100.928158 rgb/frame_001331.jpg
1773246100.954061 rgb/frame_001332.jpg
1773246100.997099 rgb/frame_001333.jpg
1773246101.021184 rgb/frame_001334.jpg
1773246101.053929 rgb/frame_001335.jpg
1773246101.093425 rgb/frame_001336.jpg
1773246101.121326 rgb/frame_001337.jpg
1773246101.160628 rgb/frame_001338.jpg
1773246101.187191 rgb/frame_001339.jpg
1773246101.227237 rgb/frame_001340.jpg
1773246101.254940 rgb/frame_001341.jpg
1773246101.287223 rgb/frame_001342.jpg
1773246101.327248 rgb/frame_001343.jpg
1773246101.354830 rgb/frame_001344.jpg
1773246101.394483 rgb/frame_001345.jpg
1773246101.421505 rgb/frame_001346.jpg
1773246101.454145 rgb/frame_001347.jpg
1773246101.495654 rgb/frame_001348.jpg
1773246101.520998 rgb/frame_001349.jpg
1773246101.560921 rgb/frame_001350.jpg
1773246101.588106 rgb/frame_001351.jpg
1773246101.626298 rgb/frame_001352.jpg
1773246101.654930 rgb/frame_001353.jpg
1773246101.688102 rgb/frame_001354.jpg
1773246101.726646 rgb/frame_001355.jpg
1773246101.755256 rgb/frame_001356.jpg
1773246101.794439 rgb/frame_001357.jpg
1773246101.821978 rgb/frame_001358.jpg
1773246101.861283 rgb/frame_001359.jpg
1773246101.889366 rgb/frame_001360.jpg
1773246101.921323 rgb/frame_001361.jpg
1773246101.961320 rgb/frame_001362.jpg
1773246101.988387 rgb/frame_001363.jpg
1773246102.028324 rgb/frame_001364.jpg
1773246102.054256 rgb/frame_001365.jpg
1773246102.089454 rgb/frame_001366.jpg
1773246102.128247 rgb/frame_001367.jpg
1773246102.155978 rgb/frame_001368.jpg
1773246102.194456 rgb/frame_001369.jpg
1773246102.222450 rgb/frame_001370.jpg
1773246102.261820 rgb/frame_001371.jpg
1773246102.289431 rgb/frame_001372.jpg
1773246102.322470 rgb/frame_001373.jpg
1773246102.366566 rgb/frame_001374.jpg
1773246102.389301 rgb/frame_001375.jpg
1773246102.429082 rgb/frame_001376.jpg
1773246102.455551 rgb/frame_001377.jpg
1773246102.490122 rgb/frame_001378.jpg
1773246102.529768 rgb/frame_001379.jpg
1773246102.554804 rgb/frame_001380.jpg
1773246102.595332 rgb/frame_001381.jpg
1773246102.621552 rgb/frame_001382.jpg
1773246102.661782 rgb/frame_001383.jpg
1773246102.690083 rgb/frame_001384.jpg
1773246102.723133 rgb/frame_001385.jpg
1773246102.765764 rgb/frame_001386.jpg
1773246102.790044 rgb/frame_001387.jpg
1773246102.834695 rgb/frame_001388.jpg
1773246102.856019 rgb/frame_001389.jpg
1773246102.888654 rgb/frame_001390.jpg
1773246102.930943 rgb/frame_001391.jpg
1773246102.956517 rgb/frame_001392.jpg
1773246102.995190 rgb/frame_001393.jpg
1773246103.023899 rgb/frame_001394.jpg
1773246103.061630 rgb/frame_001395.jpg
1773246103.090200 rgb/frame_001396.jpg
1773246103.124024 rgb/frame_001397.jpg
1773246103.161947 rgb/frame_001398.jpg
1773246103.190443 rgb/frame_001399.jpg
1773246103.229443 rgb/frame_001400.jpg
1773246103.256893 rgb/frame_001401.jpg
1773246103.300031 rgb/frame_001402.jpg
1773246103.323658 rgb/frame_001403.jpg
1773246103.357721 rgb/frame_001404.jpg
1773246103.397458 rgb/frame_001405.jpg
1773246103.424270 rgb/frame_001406.jpg
1773246103.465878 rgb/frame_001407.jpg
1773246103.490526 rgb/frame_001408.jpg
1773246103.523151 rgb/frame_001409.jpg
1773246103.562394 rgb/frame_001410.jpg
1773246103.591019 rgb/frame_001411.jpg
1773246103.630177 rgb/frame_001412.jpg
1773246103.657273 rgb/frame_001413.jpg
1773246103.697323 rgb/frame_001414.jpg
1773246103.724915 rgb/frame_001415.jpg
1773246103.756996 rgb/frame_001416.jpg
1773246103.797322 rgb/frame_001417.jpg
1773246103.824485 rgb/frame_001418.jpg
1773246103.863296 rgb/frame_001419.jpg
1773246103.892056 rgb/frame_001420.jpg
1773246103.923775 rgb/frame_001421.jpg
1773246103.965034 rgb/frame_001422.jpg
1773246103.991772 rgb/frame_001423.jpg
1773246104.030417 rgb/frame_001424.jpg
1773246104.056945 rgb/frame_001425.jpg
1773246104.099598 rgb/frame_001426.jpg
1773246104.124638 rgb/frame_001427.jpg
1773246104.157135 rgb/frame_001428.jpg
1773246104.196709 rgb/frame_001429.jpg
1773246104.225353 rgb/frame_001430.jpg
1773246104.263050 rgb/frame_001431.jpg
1773246104.291966 rgb/frame_001432.jpg
1773246104.323892 rgb/frame_001433.jpg
1773246104.364994 rgb/frame_001434.jpg
1773246104.391865 rgb/frame_001435.jpg
1773246104.431258 rgb/frame_001436.jpg
1773246104.458904 rgb/frame_001437.jpg
1773246104.497022 rgb/frame_001438.jpg
1773246104.523814 rgb/frame_001439.jpg
1773246104.558287 rgb/frame_001440.jpg
1773246104.602643 rgb/frame_001441.jpg
1773246104.625998 rgb/frame_001442.jpg
1773246104.668160 rgb/frame_001443.jpg
1773246104.692852 rgb/frame_001444.jpg
1773246104.725798 rgb/frame_001445.jpg
1773246104.765375 rgb/frame_001446.jpg
1773246104.791286 rgb/frame_001447.jpg
1773246104.831017 rgb/frame_001448.jpg
1773246104.859458 rgb/frame_001449.jpg
1773246104.900112 rgb/frame_001450.jpg
1773246104.927255 rgb/frame_001451.jpg
1773246104.960023 rgb/frame_001452.jpg
1773246105.002860 rgb/frame_001453.jpg
1773246105.026109 rgb/frame_001454.jpg
1773246105.067667 rgb/frame_001455.jpg
1773246105.092566 rgb/frame_001456.jpg
1773246105.126293 rgb/frame_001457.jpg
1773246105.168042 rgb/frame_001458.jpg
1773246105.192466 rgb/frame_001459.jpg
1773246105.232216 rgb/frame_001460.jpg
1773246105.259814 rgb/frame_001461.jpg
1773246105.304027 rgb/frame_001462.jpg
1773246105.327447 rgb/frame_001463.jpg
1773246105.360399 rgb/frame_001464.jpg
1773246105.398378 rgb/frame_001465.jpg
1773246105.426228 rgb/frame_001466.jpg
1773246105.466756 rgb/frame_001467.jpg
1773246105.492574 rgb/frame_001468.jpg
1773246105.526832 rgb/frame_001469.jpg
1773246105.567508 rgb/frame_001470.jpg
1773246105.594545 rgb/frame_001471.jpg
1773246105.632006 rgb/frame_001472.jpg
1773246105.659342 rgb/frame_001473.jpg
1773246105.703722 rgb/frame_001474.jpg
1773246105.726478 rgb/frame_001475.jpg
1773246105.759171 rgb/frame_001476.jpg
1773246105.800671 rgb/frame_001477.jpg
1773246105.827110 rgb/frame_001478.jpg
1773246105.867575 rgb/frame_001479.jpg
1773246105.894041 rgb/frame_001480.jpg
1773246105.927436 rgb/frame_001481.jpg
1773246105.968447 rgb/frame_001482.jpg
1773246105.994354 rgb/frame_001483.jpg
1773246106.034581 rgb/frame_001484.jpg
1773246106.061092 rgb/frame_001485.jpg
1773246106.104631 rgb/frame_001486.jpg
1773246106.126726 rgb/frame_001487.jpg
1773246106.161629 rgb/frame_001488.jpg
1773246106.205645 rgb/frame_001489.jpg
1773246106.227297 rgb/frame_001490.jpg
1773246106.266770 rgb/frame_001491.jpg
1773246106.293717 rgb/frame_001492.jpg
1773246106.328792 rgb/frame_001493.jpg
1773246106.368659 rgb/frame_001494.jpg
1773246106.394523 rgb/frame_001495.jpg
1773246106.432878 rgb/frame_001496.jpg
1773246106.460660 rgb/frame_001497.jpg
1773246106.500424 rgb/frame_001498.jpg
1773246106.527026 rgb/frame_001499.jpg
1773246106.560303 rgb/frame_001500.jpg
1773246106.600224 rgb/frame_001501.jpg
1773246106.628382 rgb/frame_001502.jpg
1773246106.668155 rgb/frame_001503.jpg
1773246106.695259 rgb/frame_001504.jpg
1773246106.729323 rgb/frame_001505.jpg
1773246106.768344 rgb/frame_001506.jpg
1773246106.793572 rgb/frame_001507.jpg
1773246106.833443 rgb/frame_001508.jpg
1773246106.861297 rgb/frame_001509.jpg
1773246106.907775 rgb/frame_001510.jpg
1773246106.928263 rgb/frame_001511.jpg
1773246106.961684 rgb/frame_001512.jpg
1773246107.005033 rgb/frame_001513.jpg
1773246107.028508 rgb/frame_001514.jpg
1773246107.069852 rgb/frame_001515.jpg
1773246107.093754 rgb/frame_001516.jpg
1773246107.128881 rgb/frame_001517.jpg
1773246107.168435 rgb/frame_001518.jpg
1773246107.195529 rgb/frame_001519.jpg
1773246107.236012 rgb/frame_001520.jpg
1773246107.262239 rgb/frame_001521.jpg
1773246107.300934 rgb/frame_001522.jpg
1773246107.327477 rgb/frame_001523.jpg
1773246107.361979 rgb/frame_001524.jpg
1773246107.405751 rgb/frame_001525.jpg
1773246107.428844 rgb/frame_001526.jpg
1773246107.469754 rgb/frame_001527.jpg
1773246107.494992 rgb/frame_001528.jpg
1773246107.528176 rgb/frame_001529.jpg
1773246107.570434 rgb/frame_001530.jpg
1773246107.596584 rgb/frame_001531.jpg
1773246107.639787 rgb/frame_001532.jpg
1773246107.662084 rgb/frame_001533.jpg
1773246107.705301 rgb/frame_001534.jpg
1773246107.729690 rgb/frame_001535.jpg
1773246107.763120 rgb/frame_001536.jpg
1773246107.804864 rgb/frame_001537.jpg
1773246107.829014 rgb/frame_001538.jpg
1773246107.869824 rgb/frame_001539.jpg
1773246107.894590 rgb/frame_001540.jpg
1773246107.935131 rgb/frame_001541.jpg
1773246107.963207 rgb/frame_001542.jpg
1773246107.996999 rgb/frame_001543.jpg
1773246108.040582 rgb/frame_001544.jpg
1773246108.063392 rgb/frame_001545.jpg
1773246108.103061 rgb/frame_001546.jpg
1773246108.128751 rgb/frame_001547.jpg
1773246108.162004 rgb/frame_001548.jpg
1773246108.206053 rgb/frame_001549.jpg
1773246108.231831 rgb/frame_001550.jpg
1773246108.270910 rgb/frame_001551.jpg
1773246108.297247 rgb/frame_001552.jpg
1773246108.336280 rgb/frame_001553.jpg
1773246108.363120 rgb/frame_001554.jpg
1773246108.397211 rgb/frame_001555.jpg
1773246108.441239 rgb/frame_001556.jpg
1773246108.464381 rgb/frame_001557.jpg
1773246108.503130 rgb/frame_001558.jpg
1773246108.528955 rgb/frame_001559.jpg
1773246108.564613 rgb/frame_001560.jpg
1773246108.607976 rgb/frame_001561.jpg
1773246108.629362 rgb/frame_001562.jpg
1773246108.674209 rgb/frame_001563.jpg
1773246108.696945 rgb/frame_001564.jpg
1773246108.736118 rgb/frame_001565.jpg
1773246108.762707 rgb/frame_001566.jpg
1773246108.797045 rgb/frame_001567.jpg
1773246108.839891 rgb/frame_001568.jpg
1773246108.862953 rgb/frame_001569.jpg
1773246108.905544 rgb/frame_001570.jpg
1773246108.930119 rgb/frame_001571.jpg
1773246108.964531 rgb/frame_001572.jpg
1773246109.005952 rgb/frame_001573.jpg
1773246109.029798 rgb/frame_001574.jpg
1773246109.077740 rgb/frame_001575.jpg
1773246109.098314 rgb/frame_001576.jpg
1773246109.140417 rgb/frame_001577.jpg
1773246109.163883 rgb/frame_001578.jpg
1773246109.196254 rgb/frame_001579.jpg
1773246109.237464 rgb/frame_001580.jpg
1773246109.265192 rgb/frame_001581.jpg
1773246109.305962 rgb/frame_001582.jpg
1773246109.330588 rgb/frame_001583.jpg
1773246109.364886 rgb/frame_001584.jpg
1773246109.402373 rgb/frame_001585.jpg
1773246109.431522 rgb/frame_001586.jpg
1773246109.470239 rgb/frame_001587.jpg
1773246109.497394 rgb/frame_001588.jpg
1773246109.535824 rgb/frame_001589.jpg
1773246109.563233 rgb/frame_001590.jpg
1773246109.598381 rgb/frame_001591.jpg
1773246109.637232 rgb/frame_001592.jpg
1773246109.663992 rgb/frame_001593.jpg
1773246109.704335 rgb/frame_001594.jpg
1773246109.730321 rgb/frame_001595.jpg
1773246109.765061 rgb/frame_001596.jpg
1773246109.803590 rgb/frame_001597.jpg
1773246109.832222 rgb/frame_001598.jpg
1773246109.872196 rgb/frame_001599.jpg
1773246109.898676 rgb/frame_001600.jpg
1773246109.936506 rgb/frame_001601.jpg
1773246109.964356 rgb/frame_001602.jpg
1773246109.997920 rgb/frame_001603.jpg
1773246110.037510 rgb/frame_001604.jpg
1773246110.065579 rgb/frame_001605.jpg
1773246110.106900 rgb/frame_001606.jpg
1773246110.133025 rgb/frame_001607.jpg
1773246110.165424 rgb/frame_001608.jpg
1773246110.203567 rgb/frame_001609.jpg
1773246110.231207 rgb/frame_001610.jpg
1773246110.278604 rgb/frame_001611.jpg
1773246110.298937 rgb/frame_001612.jpg
1773246110.342580 rgb/frame_001613.jpg
1773246110.365721 rgb/frame_001614.jpg
1773246110.398202 rgb/frame_001615.jpg
1773246110.437336 rgb/frame_001616.jpg
1773246110.466016 rgb/frame_001617.jpg
1773246110.506372 rgb/frame_001618.jpg
1773246110.532970 rgb/frame_001619.jpg
1773246110.565419 rgb/frame_001620.jpg
1773246110.606113 rgb/frame_001621.jpg
1773246110.631506 rgb/frame_001622.jpg
1773246110.675508 rgb/frame_001623.jpg
1773246110.699462 rgb/frame_001624.jpg
1773246110.739035 rgb/frame_001625.jpg
1773246110.766824 rgb/frame_001626.jpg
1773246110.800246 rgb/frame_001627.jpg
1773246110.844785 rgb/frame_001628.jpg
1773246110.866452 rgb/frame_001629.jpg
1773246110.908142 rgb/frame_001630.jpg
1773246110.931960 rgb/frame_001631.jpg
1773246110.972325 rgb/frame_001632.jpg
1773246110.999979 rgb/frame_001633.jpg
1773246111.031909 rgb/frame_001634.jpg
1773246111.071611 rgb/frame_001635.jpg
1773246111.100219 rgb/frame_001636.jpg
1773246111.138896 rgb/frame_001637.jpg
1773246111.166435 rgb/frame_001638.jpg
1773246111.200308 rgb/frame_001639.jpg
1773246111.241464 rgb/frame_001640.jpg
1773246111.267286 rgb/frame_001641.jpg
1773246111.310717 rgb/frame_001642.jpg
1773246111.333850 rgb/frame_001643.jpg
1773246111.372097 rgb/frame_001644.jpg
1773246111.400549 rgb/frame_001645.jpg
1773246111.433949 rgb/frame_001646.jpg
1773246111.473587 rgb/frame_001647.jpg
1773246111.498986 rgb/frame_001648.jpg
1773246111.543290 rgb/frame_001649.jpg
1773246111.567300 rgb/frame_001650.jpg
1773246111.599628 rgb/frame_001651.jpg
1773246111.640816 rgb/frame_001652.jpg
1773246111.666453 rgb/frame_001653.jpg
1773246111.706120 rgb/frame_001654.jpg
1773246111.733945 rgb/frame_001655.jpg
1773246111.773753 rgb/frame_001656.jpg
1773246111.800853 rgb/frame_001657.jpg
1773246111.834164 rgb/frame_001658.jpg
1773246111.879398 rgb/frame_001659.jpg
1773246111.900271 rgb/frame_001660.jpg
1773246111.939939 rgb/frame_001661.jpg
1773246111.966914 rgb/frame_001662.jpg
1773246112.000661 rgb/frame_001663.jpg
1773246112.042866 rgb/frame_001664.jpg
1773246112.066688 rgb/frame_001665.jpg
1773246112.106400 rgb/frame_001666.jpg
1773246112.133923 rgb/frame_001667.jpg
1773246112.172958 rgb/frame_001668.jpg
1773246112.200625 rgb/frame_001669.jpg
1773246112.234981 rgb/frame_001670.jpg
1773246112.275571 rgb/frame_001671.jpg
1773246112.302043 rgb/frame_001672.jpg
1773246112.341270 rgb/frame_001673.jpg
1773246112.368887 rgb/frame_001674.jpg
1773246112.400122 rgb/frame_001675.jpg
1773246112.443661 rgb/frame_001676.jpg
1773246112.467965 rgb/frame_001677.jpg
1773246112.506825 rgb/frame_001678.jpg
1773246112.535039 rgb/frame_001679.jpg
1773246112.573239 rgb/frame_001680.jpg
1773246112.600157 rgb/frame_001681.jpg
1773246112.635267 rgb/frame_001682.jpg
1773246112.673971 rgb/frame_001683.jpg
1773246112.702163 rgb/frame_001684.jpg
1773246112.740542 rgb/frame_001685.jpg
1773246112.768145 rgb/frame_001686.jpg
1773246112.802273 rgb/frame_001687.jpg
1773246112.840377 rgb/frame_001688.jpg
1773246112.867890 rgb/frame_001689.jpg
1773246112.907798 rgb/frame_001690.jpg
1773246112.935912 rgb/frame_001691.jpg
1773246112.974026 rgb/frame_001692.jpg
1773246113.002183 rgb/frame_001693.jpg
1773246113.035766 rgb/frame_001694.jpg
1773246113.075549 rgb/frame_001695.jpg
1773246113.102576 rgb/frame_001696.jpg
1773246113.139800 rgb/frame_001697.jpg
1773246113.169090 rgb/frame_001698.jpg
1773246113.201903 rgb/frame_001699.jpg
1773246113.241347 rgb/frame_001700.jpg
1773246113.267701 rgb/frame_001701.jpg
1773246113.308170 rgb/frame_001702.jpg
1773246113.335337 rgb/frame_001703.jpg
1773246113.375068 rgb/frame_001704.jpg
1773246113.402048 rgb/frame_001705.jpg
1773246113.436867 rgb/frame_001706.jpg
1773246113.474739 rgb/frame_001707.jpg
1773246113.503283 rgb/frame_001708.jpg
1773246113.542579 rgb/frame_001709.jpg
1773246113.568596 rgb/frame_001710.jpg
1773246113.601896 rgb/frame_001711.jpg
1773246113.642334 rgb/frame_001712.jpg
1773246113.668479 rgb/frame_001713.jpg
1773246113.708785 rgb/frame_001714.jpg
1773246113.735128 rgb/frame_001715.jpg
1773246113.775085 rgb/frame_001716.jpg
1773246113.802865 rgb/frame_001717.jpg
1773246113.836019 rgb/frame_001718.jpg
1773246113.875603 rgb/frame_001719.jpg
1773246113.903619 rgb/frame_001720.jpg
1773246113.941403 rgb/frame_001721.jpg
1773246113.969824 rgb/frame_001722.jpg
1773246114.003099 rgb/frame_001723.jpg
1773246114.042367 rgb/frame_001724.jpg
1773246114.068986 rgb/frame_001725.jpg
1773246114.109627 rgb/frame_001726.jpg
1773246114.136900 rgb/frame_001727.jpg
1773246114.176367 rgb/frame_001728.jpg
1773246114.203282 rgb/frame_001729.jpg
1773246114.236535 rgb/frame_001730.jpg
1773246114.275937 rgb/frame_001731.jpg
1773246114.303869 rgb/frame_001732.jpg
1773246114.345545 rgb/frame_001733.jpg
1773246114.369392 rgb/frame_001734.jpg
1773246114.403578 rgb/frame_001735.jpg
1773246114.442601 rgb/frame_001736.jpg
1773246114.469258 rgb/frame_001737.jpg
1773246114.512768 rgb/frame_001738.jpg
1773246114.538011 rgb/frame_001739.jpg
1773246114.584160 rgb/frame_001740.jpg
1773246114.604482 rgb/frame_001741.jpg
1773246114.638137 rgb/frame_001742.jpg
1773246114.683627 rgb/frame_001743.jpg
1773246114.704513 rgb/frame_001744.jpg
1773246114.742628 rgb/frame_001745.jpg
1773246114.771269 rgb/frame_001746.jpg
1773246114.804063 rgb/frame_001747.jpg
1773246114.842797 rgb/frame_001748.jpg
1773246114.870000 rgb/frame_001749.jpg
1773246114.910774 rgb/frame_001750.jpg
1773246114.936995 rgb/frame_001751.jpg
1773246114.976470 rgb/frame_001752.jpg
1773246115.004661 rgb/frame_001753.jpg
1773246115.037217 rgb/frame_001754.jpg
1773246115.076442 rgb/frame_001755.jpg
1773246115.103801 rgb/frame_001756.jpg
1773246115.143447 rgb/frame_001757.jpg
1773246115.170520 rgb/frame_001758.jpg
1773246115.203766 rgb/frame_001759.jpg
1773246115.244704 rgb/frame_001760.jpg
1773246115.271345 rgb/frame_001761.jpg
1773246115.310228 rgb/frame_001762.jpg
1773246115.336774 rgb/frame_001763.jpg
1773246115.377670 rgb/frame_001764.jpg
1773246115.404441 rgb/frame_001765.jpg
1773246115.437848 rgb/frame_001766.jpg
1773246115.476554 rgb/frame_001767.jpg
1773246115.505847 rgb/frame_001768.jpg
1773246115.544016 rgb/frame_001769.jpg
1773246115.571187 rgb/frame_001770.jpg
1773246115.605089 rgb/frame_001771.jpg
1773246115.644424 rgb/frame_001772.jpg
1773246115.672314 rgb/frame_001773.jpg
1773246115.711300 rgb/frame_001774.jpg
1773246115.738955 rgb/frame_001775.jpg
1773246115.777927 rgb/frame_001776.jpg
1773246115.804029 rgb/frame_001777.jpg
1773246115.837361 rgb/frame_001778.jpg
1773246115.877343 rgb/frame_001779.jpg
1773246115.904754 rgb/frame_001780.jpg
1773246115.944432 rgb/frame_001781.jpg
1773246115.972490 rgb/frame_001782.jpg
1773246116.006119 rgb/frame_001783.jpg
1773246116.043776 rgb/frame_001784.jpg
1773246116.072493 rgb/frame_001785.jpg
1773246116.111623 rgb/frame_001786.jpg
1773246116.139424 rgb/frame_001787.jpg
1773246116.177908 rgb/frame_001788.jpg
1773246116.206059 rgb/frame_001789.jpg
1773246116.238517 rgb/frame_001790.jpg
1773246116.278584 rgb/frame_001791.jpg
1773246116.306210 rgb/frame_001792.jpg
1773246116.344730 rgb/frame_001793.jpg
1773246116.373054 rgb/frame_001794.jpg
1773246116.404776 rgb/frame_001795.jpg
1773246116.447982 rgb/frame_001796.jpg
1773246116.471760 rgb/frame_001797.jpg
1773246116.511527 rgb/frame_001798.jpg
1773246116.539375 rgb/frame_001799.jpg
1773246116.578359 rgb/frame_001800.jpg
1773246116.605973 rgb/frame_001801.jpg
1773246116.639804 rgb/frame_001802.jpg
1773246116.680556 rgb/frame_001803.jpg
1773246116.707295 rgb/frame_001804.jpg
1773246116.745243 rgb/frame_001805.jpg
1773246116.773268 rgb/frame_001806.jpg
1773246116.807042 rgb/frame_001807.jpg
1773246116.844198 rgb/frame_001808.jpg
1773246116.872861 rgb/frame_001809.jpg
1773246116.912229 rgb/frame_001810.jpg
1773246116.939612 rgb/frame_001811.jpg
1773246116.977901 rgb/frame_001812.jpg
1773246117.007106 rgb/frame_001813.jpg
1773246117.039351 rgb/frame_001814.jpg
1773246117.078071 rgb/frame_001815.jpg
1773246117.107059 rgb/frame_001816.jpg
1773246117.146089 rgb/frame_001817.jpg
1773246117.173970 rgb/frame_001818.jpg
1773246117.207433 rgb/frame_001819.jpg
1773246117.246370 rgb/frame_001820.jpg
1773246117.273333 rgb/frame_001821.jpg
1773246117.312125 rgb/frame_001822.jpg
1773246117.339172 rgb/frame_001823.jpg
1773246117.378652 rgb/frame_001824.jpg
1773246117.406331 rgb/frame_001825.jpg
1773246117.441272 rgb/frame_001826.jpg
1773246117.481104 rgb/frame_001827.jpg
1773246117.507905 rgb/frame_001828.jpg
1773246117.546942 rgb/frame_001829.jpg
1773246117.574615 rgb/frame_001830.jpg
1773246117.613637 rgb/frame_001831.jpg
1773246117.640162 rgb/frame_001832.jpg
1773246117.673984 rgb/frame_001833.jpg
1773246117.714333 rgb/frame_001834.jpg
1773246117.740067 rgb/frame_001835.jpg
1773246117.779837 rgb/frame_001836.jpg
1773246117.807248 rgb/frame_001837.jpg
1773246117.840623 rgb/frame_001838.jpg
1773246117.878941 rgb/frame_001839.jpg
1773246117.907332 rgb/frame_001840.jpg
1773246117.947786 rgb/frame_001841.jpg
1773246117.974099 rgb/frame_001842.jpg
1773246118.013329 rgb/frame_001843.jpg
1773246118.041686 rgb/frame_001844.jpg
1773246118.073805 rgb/frame_001845.jpg
1773246118.113730 rgb/frame_001846.jpg
1773246118.141794 rgb/frame_001847.jpg
1773246118.180562 rgb/frame_001848.jpg
1773246118.208118 rgb/frame_001849.jpg
1773246118.242157 rgb/frame_001850.jpg
1773246118.280379 rgb/frame_001851.jpg
1773246118.308477 rgb/frame_001852.jpg
1773246118.348091 rgb/frame_001853.jpg
1773246118.375478 rgb/frame_001854.jpg
1773246118.413815 rgb/frame_001855.jpg
1773246118.441968 rgb/frame_001856.jpg
1773246118.475270 rgb/frame_001857.jpg
1773246118.514490 rgb/frame_001858.jpg
1773246118.542004 rgb/frame_001859.jpg
1773246118.584384 rgb/frame_001860.jpg
1773246118.609105 rgb/frame_001861.jpg
1773246118.643020 rgb/frame_001862.jpg
1773246118.680385 rgb/frame_001863.jpg
1773246118.708486 rgb/frame_001864.jpg
1773246118.748263 rgb/frame_001865.jpg
1773246118.775659 rgb/frame_001866.jpg
1773246118.818962 rgb/frame_001867.jpg
1773246118.841540 rgb/frame_001868.jpg
1773246118.876372 rgb/frame_001869.jpg
1773246118.914170 rgb/frame_001870.jpg
1773246118.942502 rgb/frame_001871.jpg
1773246118.982395 rgb/frame_001872.jpg
1773246119.008122 rgb/frame_001873.jpg
1773246119.042265 rgb/frame_001874.jpg
1773246119.084739 rgb/frame_001875.jpg
1773246119.108878 rgb/frame_001876.jpg
1773246119.149034 rgb/frame_001877.jpg
1773246119.176336 rgb/frame_001878.jpg
1773246119.215641 rgb/frame_001879.jpg
1773246119.243228 rgb/frame_001880.jpg
1773246119.275483 rgb/frame_001881.jpg
1773246119.314911 rgb/frame_001882.jpg
1773246119.343599 rgb/frame_001883.jpg
1773246119.386996 rgb/frame_001884.jpg
1773246119.409618 rgb/frame_001885.jpg
1773246119.442961 rgb/frame_001886.jpg
1773246119.481997 rgb/frame_001887.jpg
1773246119.509561 rgb/frame_001888.jpg
1773246119.549811 rgb/frame_001889.jpg
1773246119.577206 rgb/frame_001890.jpg
1773246119.620341 rgb/frame_001891.jpg
1773246119.643664 rgb/frame_001892.jpg
1773246119.676578 rgb/frame_001893.jpg
1773246119.718374 rgb/frame_001894.jpg
1773246119.742542 rgb/frame_001895.jpg
1773246119.783126 rgb/frame_001896.jpg
1773246119.810380 rgb/frame_001897.jpg
1773246119.843430 rgb/frame_001898.jpg
1773246119.883010 rgb/frame_001899.jpg
1773246119.910510 rgb/frame_001900.jpg
1773246119.949580 rgb/frame_001901.jpg
1773246119.975854 rgb/frame_001902.jpg
1773246120.016168 rgb/frame_001903.jpg
1773246120.042960 rgb/frame_001904.jpg
